gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.2987576
parameter_name,Body weight
analysis_id,bo8da7i835kf2n0
