gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.4223994
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,8814lrw44n0vadt
