gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_001_001
pvalue,0.7867162
parameter_name,White blood cell count
analysis_id,751l11cp27573c6
