gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_057_001
pvalue,0.6374276
parameter_name,NK Subsets (Q4)
analysis_id,58601xh3k04x318
