gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.5824067
parameter_name,PP1 + pulse startle magnitude
analysis_id,8rss67aqvs641x9
