gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_011_002
pvalue,0.1828243
parameter_name,Hemorrhage
analysis_id,sa40gpf59d2mh49
