gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_008_001
pvalue,0.9688453
parameter_name,Platelet count
analysis_id,1nww8udo0z20m63
