gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.1030136
parameter_name,Prepulse inhibition - PP2
analysis_id,9lo70ek55x4y2lz
