gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_019_001
pvalue,0.9079791
parameter_name,Mean platelet volume
analysis_id,srwa09nqy0zb2lo
