gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.776866
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,ito48k6651sbt68
