gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.24555
parameter_name,Hemoglobin
analysis_id,g5xttaz24jrx4fk
