gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GRS_009_001
pvalue,0.6667033
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,b2wyunvn32gc017
