gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.2151025
parameter_name,Alanine aminotransferase
analysis_id,je0z6p8971qfe97
