gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_007
pvalue,0.1602584
parameter_name,PP1 + pulse startle magnitude
analysis_id,822axn3379m66s0
