gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_011_001_704
pvalue,0.1974801
parameter_name,Prepulse inhibition - PP4
analysis_id,r7w6tf911wv07c4
