gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_010_001
pvalue,0.08794407
parameter_name,Iris/Pupil
analysis_id,nf5xd93i5185esb
