gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_060_001
pvalue,0.7380029
parameter_name,Neural tube morphology
analysis_id,42csd56qnizs23q
