gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ACS_006_001
pvalue,0.7117552
parameter_name,Response amplitude - S
analysis_id,5z6rmd97gs80v8a
