gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,0.5451688
parameter_name,Red blood cell distribution width
analysis_id,kp6mcuuo43gp9x5
