gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.6359294
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,l598q60n8399v73
