gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.3192277
parameter_name,Lean/Body weight
analysis_id,29tyzai683r5dwo
