gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.2846024
parameter_name,Alanine aminotransferase
analysis_id,69hl592d69x5v3e
