gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_012_001
pvalue,0.1163462
parameter_name,Aspartate aminotransferase
analysis_id,47b9286q87ue143
