gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.5646475
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,10579t0829u3d93
