gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.4131708
parameter_name,Total cholesterol
analysis_id,80hg1co74i6pxy5
