gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_013
pvalue,0.6487145
parameter_name,Startle response
analysis_id,dr52t90219b427i
