gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_027_001
pvalue,0.8544996
parameter_name,Red blood cell distribution width
analysis_id,5680mb47246m976
