gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_011_002
pvalue,0.6154807
parameter_name,Hemorrhage
analysis_id,ev54t4ka8820k23
