gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.5326697
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,034n4u9k8hqos86
