gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.8732047
parameter_name,Coat - color - abdomen
analysis_id,3b5h7m42p5936wn
