gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_LDT_005_001
pvalue,0.09714844
parameter_name,Time mobile dark side
analysis_id,8fg844s2pc0yn6g
