gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.2917048
parameter_name,Retinal Blood Vessels Pattern
analysis_id,4620qre5b48454e
