gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEP_022_001
pvalue,0.5405132
parameter_name,Embryo Size
analysis_id,65z8n973gr56itg
