gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_072_001
pvalue,0.5141816
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,1mgts34zih0r8h5
