gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_009
pvalue,0.3911639
parameter_name,PP3 + pulse startle magnitude
analysis_id,7x8r78532ci7o68
