gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.4524684
parameter_name,Prepulse inhibition - PP2
analysis_id,j0o5269o5659fyc
