gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_cbc_009_001
pvalue,0.1038247
parameter_name,Calcium
analysis_id,njzlb651b4gqym7
