gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
pvalue,0.2284291
parameter_name,Blood Vessel Morphology
analysis_id,qlk8l18a305cx4q
