gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.3082619
parameter_name,Aspartate aminotransferase
analysis_id,46p74vi9x3463h1
