gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.6661715
parameter_name,Periphery distance travelled
analysis_id,52q9rb3n8i56441
