gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.8843846
parameter_name,White blood cell-count
analysis_id,6mp42eej1080e28
