gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_geo_062_001
pvalue,0.9050268
parameter_name,Abdominal wall
analysis_id,98wb54kfv0v1i1i
