gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.4045415
parameter_name,Optic vesicle morphology
analysis_id,v3quyb48166h6ba
