gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.4629446
parameter_name,PP2 + pulse startle magnitude
analysis_id,280y3206loe28h9
