gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.2895204
parameter_name,Aspartate aminotransferase
analysis_id,8y18wnrs16z169u
