gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_008_001_013
pvalue,0.1493663
parameter_name,Startle response
analysis_id,2n83e2dlj0g3473
