gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.6690352
parameter_name,Startle response
analysis_id,7nnk81yj7fmt5y9
