gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.06926727
parameter_name,Abdominal wall
analysis_id,x3a92n87ezxx951
