gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_011_001
pvalue,0.8784587
parameter_name,Periphery resting time
analysis_id,b2s13i88r7kk38r
