gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.4962493
parameter_name,Responsive to tactile stimuli
analysis_id,044d8pr9159nc2l
