gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.8513856
parameter_name,Mean right eye lens density
analysis_id,2m3p35r0wck24nw
