gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.6179546
parameter_name,Center distance travelled
analysis_id,t7863fnk3975e24
