gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.7435638
parameter_name,Periphery average speed
analysis_id,fyai6bzkkp0ms16
