gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ACS_035_001
pvalue,0.448342
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,4t7x46661cr3427
