gene_accession_id,MGI:2685751
gene_symbol,TMEM171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.3532617
parameter_name,Forelimb grip strength measurement mean
analysis_id,60ef88xqb9625t4
