gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.8056264
parameter_name,Center distance travelled
analysis_id,8agmk3pggvpajv2
