gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,0.9853193
parameter_name,Red blood cell distribution width
analysis_id,5r9j5879v8f8d1a
