gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_ofd_013_001
pvalue,0.3089853
parameter_name,Periphery average speed
analysis_id,j0jc81y84e64rwb
