gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEP_005_002
pvalue,0.4318287
parameter_name,Responsive to tactile stimuli
analysis_id,34sg5k5x7y791i1
