Gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,M-G-P_016_001_001
pvalue,0.5496506
parameter_name,White blood cell-count
analysis_id,2z1fv6627p62y1o
