gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_039_001
pvalue,0.2320653
parameter_name,Limb grasp
analysis_id,8j7b6x942c942y3
