gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_007
pvalue,0.4108098
parameter_name,PP1 + pulse startle magnitude
analysis_id,l1r5j753d83cj5d
