gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_021_001
pvalue,0.0928365
parameter_name,Lipase
analysis_id,06mnb936h3tm626
