gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.6707548
parameter_name,PP1 + pulse startle magnitude
analysis_id,v5px732ztj76net
